MAT,MAP,SOC,pH,Clay,Duration,C_input,N_input,Planting_system,Return,Tillage,Irrigation,Topdressing
9.26666641235352,362.0,7.82999992370605,7.39200019836426,20.2399997711182,1,1556.222873575,159.333465,Wheat,SDB,CT,OI,Yes
10.3166666030884,444.100006103516,7.59899973869324,6.96399974822998,16.1399993896484,1,1465.2397386625,128.82417,Wheat,SDB,CT,OI,Yes
10.3833332061768,560.599975585938,6.30500018596649,8.0,19.8299999237061,1,1844.663338975,152.297565,Wheat,SDB,CT,OI,Yes
10.9833335876465,614.5,7.12999999523163,7.71199989318848,20.6399993896484,1,2981.6454515125,171.75,Wheat,SDB,CT,OI,Yes
10.6999998092651,526.700012207031,6.30500018596649,8.0,19.8299999237061,1,2318.75866705,160.6212,Wheat,SDB,CT,OI,Yes
10.2250003814697,497.399993896484,6.88499987125397,7.82399988174438,20.7800006866455,1,2241.022805725,150.28308,Wheat,SDB,CT,OI,Yes
7.16666650772095,370.100006103516,6.99000000953674,7.77600002288818,20.7199993133545,1,1684.26576086957,141.905965376274,Wheat,SDB,CT,OI,Yes
7.94166660308838,475.899993896484,7.96999990940094,7.32800006866455,20.1599998474121,1,1468.2286606,85.504875,Wheat,SDB,CT,OI,Yes
6.61666679382324,456.0,7.29499995708466,7.55200004577637,19.3299999237061,1,1800.2213696875,117.982725,Wheat,SDB,CT,OI,Yes
6.30833339691162,468.100006103516,8.17900002002716,7.34700012207031,24.1499996185303,1,1794.6274448875,75.55623,Wheat,SDB,CT,OI,Yes
5.54166698455811,469.399993896484,8.61000001430511,7.00799989700317,19.3999996185303,1,2341.5275227,125.615505,Wheat,SDB,CT,OI,Yes
3.71666669845581,560.0,8.12200009822845,8.0,15.460000038147,1,2113.2381638875,76.511205,Wheat,SDB,CT,OI,Yes
5.07500028610229,609.600036621094,15.8700001239777,7.5460000038147,21.5799999237061,1,2313.277484125,109.55409,Wheat,SDB,CT,OI,Yes
9.84166717529297,663.100036621094,6.92399978637695,7.94600009918213,21.2000007629395,1,1966.4155,141.905965376274,Wheat,SDB,CT,OI,Yes
12.6500005722046,620.0,4.86399978399277,7.85299968719482,18.7299995422363,1,2476.449184225,171.922365,Wheat,SDB,CT,OI,Yes
11.466667175293,736.299987792969,6.93599998950958,7.40899991989136,21.5799999237061,1,2238.475,278.749995,Wheat,SDB,CT,OI,Yes
5.07500028610229,609.600036621094,6.90599977970123,7.80999994277954,21.3799991607666,1,1773.2275,141.905965376274,Wheat,SDB,CT,OI,Yes
13.1583337783813,708.0,7.20600008964539,6.77099990844727,21.5900001525879,1,2250.8964407875,103.7982,Wheat,SDB,CT,OI,Yes
9.71666717529297,573.400024414062,8.27600002288818,6.91599988937378,21.4699993133545,1,2935.4749972375,105.84258,Wheat,SDB,CT,OI,Yes
9.71666717529297,573.400024414062,7.23399996757507,7.57100009918213,20.0400009155273,1,1995.1838343625,159.792405,Wheat,SDB,CT,OI,Yes
12.3916673660278,713.299987792969,6.21999979019165,8.02200031280518,19.1399993896484,1,2465.806879075,130.512075,Wheat,SDB,CT,OI,Yes
12.3916673660278,713.299987792969,6.38000011444092,8.0,20.2800006866455,1,2204.2468708375,138.0,Wheat,SDB,CT,OI,Yes
7.45000028610229,404.300018310547,8.14000010490417,7.26399993896484,20.0799999237061,1,2618.188154725,106.408875,Wheat,SDB,CT,OI,Yes
5.54166698455811,469.399993896484,8.6599999666214,7.4060001373291,20.6399993896484,1,2658.769469275,130.791675,Wheat,SDB,CT,OI,Yes
7.45000028610229,404.300018310547,8.68299961090088,6.36800003051758,19.9347820281982,1,2618.5873298125,173.283555,Wheat,SDB,CT,OI,Yes
2.70833325386047,496.700012207031,6.99000000953674,7.77600002288818,20.7199993133545,1,2838.54578125,94.241865,Wheat,SDB,CT,OI,Yes
7.45000028610229,404.300018310547,10.7280004024506,6.91200017929077,20.8400001525879,1,2046.573445675,140.378355,Wheat,SDB,CT,OI,Yes
4.20000028610229,417.100006103516,10.4359996318817,6.42000007629395,19.1599998474121,1,2253.7201628875,101.95347,Wheat,SDB,CT,OI,Yes
2.72499990463257,542.0,19.0489995479584,6.79200029373169,20.0,1,1975.5968011375,160.70142,Wheat,SDB,CT,OI,Yes
3.23333334922791,546.299987792969,15.0199997425079,7.59600019454956,14.6599998474121,1,2320.6281224125,46.955145,Wheat,SDB,CT,OI,Yes
6.00833320617676,681.600036621094,7.09800004959106,7.44099998474121,21.5799999237061,1,1334.3018567125,69.10134,Wheat,SDB,CT,OI,Yes
2.35000014305115,589.200012207031,10.2289998531342,6.95700025558472,21.25,1,1840.4455,141.905965376274,Wheat,SDB,CT,OI,Yes
1.79999995231628,496.800018310547,27.558000087738,7.49900007247925,19.75,1,1236.89875,141.905965376274,Wheat,SDB,CT,OI,Yes
4.0,337.300018310547,11.5160000324249,6.53999996185303,20.2999992370605,1,2741.6898560875,129.036705,Wheat,SDB,CT,OI,Yes
0.550000071525574,389.700012207031,19.559999704361,7.78499984741211,17.3400001525879,1,2685.7392019375,118.063635,Wheat,SDB,CT,OI,Yes
5.91666698455811,345.600006103516,12.5979995727539,7.59899997711182,16.2700004577637,1,2501.3765504875,108.391215,Wheat,SDB,CT,OI,Yes
4.0,337.300018310547,12.5129997730255,7.32500028610229,21.5599994659424,1,2539.302555775,107.678175,Wheat,SDB,CT,OI,Yes
3.45833349227905,389.800018310547,16.0500001907349,7.125,21.9400005340576,1,2355.768422275,98.94741,Wheat,SDB,CT,OI,Yes
3.95000004768372,407.800018310547,11.159999370575,8.04199981689453,19.4799995422363,1,3337.7542214125,178.985445,Wheat,SDB,CT,OI,Yes
-0.349999964237213,378.5,12.4940001964569,6.80000019073486,20.8899993896484,1,2482.31875,67.3875,Wheat,SDB,CT,OI,Yes
-2.75000023841858,261.0,15.1769995689392,6.36600017547607,16.6499996185303,1,2294.0765903875,104.065905,Wheat,SDB,CT,OI,Yes
0.550000071525574,389.700012207031,13.5549998283386,7.27699995040894,21.9099998474121,1,1239.0025,125.053950674529,Wheat,SDB,CT,OI,Yes
1.08333337306976,398.200012207031,13.0120003223419,7.62200021743774,23.2999992370605,1,3043.8414949,170.419995,Wheat,SDB,CT,OI,Yes
-0.883333444595337,367.700012207031,15.5839991569519,7.33200025558472,21.6800003051758,1,3084.75625,121.59375,Wheat,SDB,CT,OI,Yes
2.53333330154419,374.600006103516,5.53200006484985,5.95599985122681,7.55999994277954,1,2522.4396703375,109.460865,Wheat,SDB,CT,OI,Yes
2.65000009536743,84.5,5.15999972820282,7.95599985122681,12.8400001525879,1,3620.4401407,183.822105,Wheat,SDB,CT,OI,Yes
4.39166688919067,130.800003051758,5.1690000295639,8.09099960327148,18.2900009155273,1,2753.3097279625,144.04026,Wheat,SDB,CT,OI,Yes
2.54999995231628,205.200012207031,9.82400000095367,7.65499973297119,22.0499992370605,1,3492.73663285,137.929605,Wheat,SDB,CT,OI,Yes
1.76666676998138,233.300003051758,5.90499997138977,8.31799983978271,9.39000034332275,1,3219.13453585,209.09604,Wheat,SDB,CT,OI,Yes
10.5749998092651,161.800003051758,6.93000018596649,6.66700029373169,19.2588233947754,1,2702.8647673375,244.601805,Wheat,SDB,CT,OI,Yes
9.76666641235352,142.5,11.2000000476837,7.80000019073486,21.0,1,5328.323659075,525.308025,Wheat,SDB,CT,OI,Yes
10.5749998092651,161.800003051758,5.72300016880035,6.57299995422363,10.6000003814697,1,4413.34361515,479.64516,Wheat,SDB,CT,OI,Yes
9.98333358764648,148.800003051758,10.8850002288818,7.79500007629395,21.5499992370605,1,3654.828363325,314.85576,Wheat,SDB,CT,OI,Yes
10.3083333969116,225.300003051758,11.2000000476837,7.80000019073486,21.0,1,2818.0475,261.230303028311,Wheat,SDB,CT,OI,Yes
9.15833377838135,244.199996948242,4.61800009012222,7.06300020217896,9.84000015258789,1,1263.1,54.0,Wheat,SDB,CT,OI,Yes
7.97500038146973,251.900009155273,7.38399982452393,7.33599996566772,19.1499996185303,1,3472.0375,367.125,Wheat,SDB,CT,OI,Yes
10.5749998092651,161.800003051758,10.5280005931854,7.33200025558472,21.0,1,5424.3790366,533.72433,Wheat,SDB,CT,OI,Yes
8.42500019073486,379.300018310547,7.37499952316284,7.59999990463257,20.5,1,2105.25166666667,261.230303028311,Wheat,SDB,CT,OI,Yes
7.80000019073486,438.400024414062,7.4099999666214,7.58400011062622,20.4799995422363,1,2171.2940903875,168.731805,Wheat,SDB,CT,OI,Yes
6.59999990463257,498.399993896484,9.76499974727631,7.68200016021729,22.2299995422363,1,2213.60039005,130.894935,Wheat,SDB,CT,OI,Yes
6.59999990463257,498.399993896484,15.2929997444153,6.86199998855591,22.6800003051758,1,1955.1859375,131.30625,Wheat,SDB,CT,OI,Yes
9.125,482.200012207031,7.89999961853027,7.3600001335144,20.2000007629395,1,1712.1521216875,125.85,Wheat,SDB,CT,OI,Yes
10.375,157.0,10.164999961853,7.63500022888184,21.4500007629395,1,2731.01546875,261.230303028311,Wheat,SDB,CT,OI,Yes
10.0666666030884,193.800003051758,10.4760003089905,7.51900005340576,12.960000038147,1,4387.6314506875,369.096765,Wheat,SDB,CT,OI,Yes
7.97500038146973,251.900009155273,7.66299962997437,7.57800006866455,20.5400009155273,1,1386.3499972375,75.649995,Wheat,SDB,CT,OI,Yes
0.591666579246521,195.800003051758,12.0780003070831,7.45000028610229,19.6200008392334,1,2566.1745157,152.58807,Wheat,SDB,CT,OI,Yes
4.08333349227905,119.5,25.9680008888245,6.64100027084351,42.189998626709,1,3022.4723999125,162.66855,Wheat,SDB,CT,OI,Yes
11.1333332061768,192.800003051758,10.1370000839233,7.73699998855591,18.1700000762939,1,3094.3772629375,182.328795,Wheat,SDB,CT,OI,Yes
10.5166664123535,202.400009155273,9.82299983501434,8.05300045013428,21.2999992370605,1,2969.2198912,126.89466,Wheat,SDB,CT,OI,Yes
11.1666669845581,171.300003051758,12.9290008544922,7.15700006484985,14.6199998855591,1,2942.62807692308,201.248647725847,Wheat,SDB,CT,OI,Yes
10.5333337783813,154.100006103516,7.13200032711029,7.87400007247925,19.4899997711182,1,3082.8736328125,275.88984,Wheat,SDB,CT,OI,Yes
8.04166698455811,143.300003051758,7.88100004196167,7.28800010681152,23.3500003814697,1,3165.87098245,175.463745,Wheat,SDB,CT,OI,Yes
9.01666736602783,174.600006103516,10.7959997653961,7.0620002746582,21.2000007629395,1,2894.9449300375,172.249995,Wheat,SDB,CT,OI,Yes
5.5,131.0,11.5109992027283,7.91300010681152,19.1700000762939,1,2210.1078188875,117.683865,Wheat,SDB,CT,OI,Yes
9.51666641235352,154.600006103516,8.7610000371933,7.84700012207031,22.4899997711182,1,2947.5343730875,184.898745,Wheat,SDB,CT,OI,Yes
10.3333330154419,101.699996948242,13.0980002880096,7.76700019836426,23.1200008392334,1,3500.725,75.9,Wheat,SDB,CT,OI,Yes
2.63333344459534,411.0,13.173999786377,7.59200000762939,21.0,1,3193.8596147875,209.458365,Wheat,SDB,CT,OI,Yes
11.8833332061768,66.4000015258789,5.04799962043762,7.90000009536743,22.0,1,2829.224994475,358.727775,Wheat,SDB,CT,OI,Yes
12.1416664123535,80.9000015258789,6.92300021648407,7.83500003814697,15.789999961853,1,2514.079909075,260.58213,Wheat,SDB,CT,OI,Yes
13.1166667938232,43.5999984741211,5.87100028991699,7.71700000762939,10.7600002288818,1,2532.541,201.248647725847,Wheat,SDB,CT,OI,Yes
11.2583341598511,26.2999992370605,17.1920001506805,6.49399995803833,13.4899997711182,1,3130.1573342125,184.399995,Wheat,SDB,CT,OI,Yes
10.5583333969116,108.700004577637,5.83000004291534,7.89900016784668,17.7800006866455,1,3433.06020685,267.198585,Wheat,SDB,CT,OI,Yes
11.2666664123535,98.2000045776367,7.70900011062622,7.77899980545044,23.5100002288818,1,3059.93157925,306.97755,Wheat,SDB,CT,OI,Yes
10.5583333969116,108.700004577637,5.62999963760376,7.74700021743774,20.6399993896484,1,3443.35,194.79999,Wheat,SDB,CT,OI,Yes
11.3000001907349,70.5999984741211,8.50800037384033,7.12599992752075,19.8999996185303,1,3058.3335478,256.30263,Wheat,SDB,CT,OI,Yes
11.4083337783813,99.7000045776367,6.66899979114532,7.4850001335144,20.8999996185303,1,3316.9627033375,309.314475,Wheat,SDB,CT,OI,Yes
11.4083337783813,99.7000045776367,6.42799973487854,7.66800022125244,18.7800006866455,1,3049.6692285625,306.16794,Wheat,SDB,CT,OI,Yes
13.4833335876465,62.8000030517578,9.65300023555756,7.7519998550415,25.3500003814697,1,2933.63333333333,201.248647725847,Wheat,SDB,CT,OI,Yes
11.6750001907349,111.200004577637,16.9130003452301,6.70100021362305,10.7700004577637,1,3073.7930981125,328.40373,Wheat,SDB,CT,OI,Yes
9.72500038146973,187.800003051758,11.603000164032,7.39800024032593,13.8900003433228,1,3149.7519983125,269.785365,Wheat,SDB,CT,OI,Yes
8.96666717529297,203.300003051758,16.8790006637573,6.78299999237061,16.4300003051758,1,3090.7165428625,253.760115,Wheat,SDB,CT,OI,Yes
12.4916667938232,49.6000022888184,6.89200043678284,7.42399978637695,19.0799999237061,1,3284.20609375,351.445305,Wheat,SDB,CT,OI,Yes
8.31666660308838,157.400009155273,9.43000018596649,7.54699993133545,18.3099994659424,1,3535.15,297.499995,Wheat,SDB,CT,OI,Yes
10.9000005722046,132.5,14.8280000686646,6.9040002822876,12.2200002670288,1,3180.5512769875,402.50739,Wheat,SDB,CT,OI,Yes
11.875,112.300003051758,6.01999998092651,7.69000005722046,26.6000003814697,1,3283.067785225,299.115375,Wheat,SDB,CT,OI,Yes
13.1999998092651,98.0,24.1530013084412,5.9040002822876,4.42999982833862,1,3192.3559939,267.63165,Wheat,SDB,CT,OI,Yes
11.875,112.300003051758,21.1080002784729,5.97599983215332,8.72000026702881,1,3037.968303025,306.604635,Wheat,SDB,CT,OI,Yes
13.1999998092651,98.0,14.782999753952,6.92500019073486,20.5900001525879,1,3147.9442382875,344.784855,Wheat,SDB,CT,OI,Yes
11.3916664123535,86.3000030517578,16.1770009994507,6.78800010681152,14.4899997711182,1,3289.35910315,261.00687,Wheat,SDB,CT,OI,Yes
12.8000001907349,51.7000007629395,19.5390009880066,6.41599988937378,8.13000011444092,1,3047.2074968125,330.676665,Wheat,SDB,CT,OI,Yes
12.8000001907349,51.7000007629395,15.0139999389648,6.88000011444092,10.7200002670288,1,3191.6823827125,199.022715,Wheat,SDB,CT,OI,Yes
13.375,56.3000030517578,11.5289998054504,7.5770001411438,26.0100002288818,1,3246.997591525,252.588105,Wheat,SDB,CT,OI,Yes
13.1833333969116,88.0,7.11099982261658,7.75600004196167,22.2099990844727,1,3312.3634659625,383.34432,Wheat,SDB,CT,OI,Yes
13.1833333969116,88.0,8.25399994850159,7.7810001373291,22.3600006103516,1,2978.1614349625,194.073105,Wheat,SDB,CT,OI,Yes
13.4333333969116,56.5,8.36099982261658,7.8270001411438,16.2700004577637,1,3028.0484007625,321.82209,Wheat,SDB,CT,OI,Yes
14.0583333969116,42.2000007629395,19.080001115799,6.12200021743774,11.1800003051758,1,2875.4448543625,242.558415,Wheat,SDB,CT,OI,Yes
14.0583333969116,42.2000007629395,19.080001115799,6.12200021743774,11.1800003051758,1,2826.7453674625,200.7165,Wheat,SDB,CT,OI,Yes
14.0583333969116,42.2000007629395,23.5220003128052,5.97300004959106,4.73999977111816,1,2757.3621701125,183.46281,Wheat,SDB,CT,OI,Yes
13.5083332061768,49.7000007629395,16.7599999904633,6.1710000038147,14.8100004196167,1,3045.1675,274.26468,Wheat,SDB,CT,OI,Yes
9.84166717529297,314.800018310547,9.37099993228912,7.82200002670288,21.5200004577637,1,2673.185741275,114.582885,Wheat,SDB,CT,OI,Yes
8.55833339691162,355.600006103516,10.7949995994568,8.14000034332275,19.75,1,3199.8114333625,153.804255,Wheat,SDB,CT,OI,Yes
6.24166679382324,286.700012207031,9.02499973773956,7.83400011062622,18.7000007629395,1,3772.73714285714,201.248647725847,Wheat,SDB,CT,OI,Yes
2.54999995231628,256.0,4.53999996185303,8.24300003051758,6.76000022888184,1,3252.2901082375,135.596415,Wheat,SDB,CT,OI,Yes
2.95000004768372,490.400024414062,20.3719997406006,6.86399984359741,22.8799991607666,1,2759.676304675,65.47356,Wheat,SDB,CT,OI,Yes
5.47499990463257,385.100006103516,5.82799971103668,8.22800064086914,8.88000011444092,1,2954.2524347875,141.510165,Wheat,SDB,CT,OI,Yes
5.85000038146973,241.5,8.85999977588654,7.76000022888184,14.8999996185303,1,2979.3166920625,95.614365,Wheat,SDB,CT,OI,Yes
7.77500009536743,279.0,5.75199961662292,8.09400081634521,25.7299995422363,1,2739.96056785,169.299825,Wheat,SDB,CT,OI,Yes
7.06666660308838,189.700012207031,5.74100017547607,7.94099998474121,18.8999996185303,1,2921.257914025,245.00337,Wheat,SDB,CT,OI,Yes
5.67500019073486,243.100006103516,6.95699989795685,7.83500003814697,18.3299999237061,1,2587.836664975,126.3858,Wheat,SDB,CT,OI,Yes
16.9833335876465,1599.20007324219,9.82400000095367,4.30700016021729,22.5499992370605,1,3062.6525484625,175.986975,Wheat,SDB,CT,OI,Yes
3.17499995231628,232.199996948242,8.98599982261658,8.09899997711182,24.4599990844727,1,2584.77992005,158.55531,Wheat,SDB,CT,OI,Yes
7.56666660308838,246.0,10.8729994297028,8.18900012969971,19.7700004577637,1,2370.7434980875,137.33133,Wheat,SDB,CT,OI,Yes
4.47500038146973,156.100006103516,7.07099974155426,8.00699996948242,22.8999996185303,1,1950.0221875,145.45125,Wheat,SDB,CT,OI,Yes
4.30833339691162,259.399993896484,7.10500001907349,8.06900024414062,18.5599994659424,1,2463.2728376125,124.467285,Wheat,SDB,CT,OI,Yes
6.52500009536743,205.800003051758,6.53899967670441,7.78000020980835,22.8999996185303,1,1917.2099815375,123.97317,Wheat,SDB,CT,OI,Yes
3.89166688919067,250.400009155273,8.18700015544891,8.06400012969971,24.3799991607666,1,2713.75515625,151.88109,Wheat,SDB,CT,OI,Yes
7.73333358764648,157.199996948242,10.6350004673004,7.67000007629395,19.8600006103516,1,2942.7792019375,213.995445,Wheat,SDB,CT,OI,Yes
4.85000038146973,331.5,5.57399988174438,7.20100021362305,21.3500003814697,1,2544.2398523875,235.796715,Wheat,SDB,CT,OI,Yes
2.42500019073486,230.800003051758,13.2840001583099,7.67700004577637,21.8500003814697,1,2841.5153219125,171.027375,Wheat,SDB,CT,OI,Yes
